name	term	lev	seq	value
"macromolecular complex subunit organization"	GO:0043933	2	isogroup231275	-1.44423677550728
"macromolecular complex subunit organization"	GO:0043933	2	isogroup224528	-0.550217885749362
"macromolecular complex subunit organization"	GO:0043933	2	isogroup116271	-0.379156819262953
"macromolecular complex subunit organization"	GO:0043933	2	isogroup226110	-1.27839396333517
"macromolecular complex subunit organization"	GO:0043933	2	isogroup162379	-0.126281453050277
"macromolecular complex subunit organization"	GO:0043933	2	isogroup254412	1.61674442629754
"macromolecular complex subunit organization"	GO:0043933	2	isogroup176442	0.858210477138174
"macromolecular complex subunit organization"	GO:0043933	2	isogroup219032	1.56123895957765
"macromolecular complex subunit organization"	GO:0043933	2	isogroup116093	-1.87752235784301
"macromolecular complex subunit organization"	GO:0043933	2	isogroup266249	0.0615136848702451
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117253	-2.0969553222057
"macromolecular complex subunit organization"	GO:0043933	2	isogroup204237	-1.09316289393271
"macromolecular complex subunit organization"	GO:0043933	2	isogroup236251	0.0263034088924226
"macromolecular complex subunit organization"	GO:0043933	2	isogroup264119	0.462185133484961
"macromolecular complex subunit organization"	GO:0043933	2	isogroup203250	-4.97120670115617
"macromolecular complex subunit organization"	GO:0043933	2	isogroup195357	-0.207029658875016
"macromolecular complex subunit organization"	GO:0043933	2	isogroup245674	-6.37615743112815
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117087	-0.0459411776758495
"macromolecular complex subunit organization"	GO:0043933	2	isogroup242095	-0.183127608508883
"macromolecular complex subunit organization"	GO:0043933	2	isogroup199794	0.743267759872947
"macromolecular complex subunit organization"	GO:0043933	2	isogroup115714	-3.57666932198562
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117270	-0.45622995831533
"macromolecular complex subunit organization"	GO:0043933	2	isogroup256823	-0.0487152564522294
"macromolecular complex subunit organization"	GO:0043933	2	isogroup116652	0.209333153620827
"macromolecular complex subunit organization"	GO:0043933	2	isogroup175733	0.0198845446971954
"macromolecular complex subunit organization"	GO:0043933	2	isogroup161711	-0.375336341152744
"macromolecular complex subunit organization"	GO:0043933	2	isogroup254606	2.34010943256012
"macromolecular complex subunit organization"	GO:0043933	2	isogroup264207	0.446337970642153
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117295	-0.624305407720256
"macromolecular complex subunit organization"	GO:0043933	2	isogroup179350	0.626810388774338
"macromolecular complex subunit organization"	GO:0043933	2	isogroup226888	0.564240125216079
"macromolecular complex subunit organization"	GO:0043933	2	isogroup116037	0.511941822921552
"macromolecular complex subunit organization"	GO:0043933	2	isogroup115904	1.95037471539573
"macromolecular complex subunit organization"	GO:0043933	2	isogroup206211	2.39023099769387
"macromolecular complex subunit organization"	GO:0043933	2	isogroup258935	-0.32829024242784
"macromolecular complex subunit organization"	GO:0043933	2	isogroup123908	-0.655542140144528
"macromolecular complex subunit organization"	GO:0043933	2	isogroup115642	0.14867663434395
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117055	-2.31468058330561
"macromolecular complex subunit organization"	GO:0043933	2	isogroup264538	0.491602595698064
"macromolecular complex subunit organization"	GO:0043933	2	isogroup264178	-1.67810372011274
"macromolecular complex subunit organization"	GO:0043933	2	isogroup40580	5.16723564347462
"macromolecular complex subunit organization"	GO:0043933	2	isogroup117044	0.108901618821753
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup41639	1.71156773722701
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup115380	0.783684364762546
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup203250	-4.97120670115617
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup116592	0.00958459116110334
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup257014	2.72876672847908
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup243998	0.595964122262718
"regulation of gene expression, epigenetic"	GO:0040029	6	isogroup260441	-0.048283249659858
"regulation of cellular component movement"	GO:0051270	4	isogroup57318	0.365810762270533
"regulation of cellular component movement"	GO:0051270	4	isogroup46881	0.689816900380455
"regulation of cellular component movement"	GO:0051270	4	isogroup213657	-0.453504538355719
"regulation of cellular component movement"	GO:0051270	4	isogroup53418	-0.395590802545467
"regulation of cellular component movement"	GO:0051270	4	isogroup202386	-0.893631014808284
"regulation of cellular component movement"	GO:0051270	4	isogroup52154	0.71064945370878
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup224528	-0.550217885749362
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup210769	-0.978153944532131
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup228387	7.52822845007224
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup230959	-0.988254640395765
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup173815	-1.03077318655966
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup265403	0.00859068445572751
"purine ribonucleoside monophosphate biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009168;GO:0009206;GO:0009127;GO:0009145;GO:0009201;GO:0009142	6	isogroup264226	0.232526956057732
"cytoplasmic transport"	GO:0016482	2	isogroup117321	-1.3133541524043
"cytoplasmic transport"	GO:0016482	2	isogroup256750	2.0394106311487
"cytoplasmic transport"	GO:0016482	2	isogroup117505	1.11608182577163
"cytoplasmic transport"	GO:0016482	2	isogroup187784	0.132342159712466
"cytoplasmic transport"	GO:0016482	2	isogroup189318	1.38634656269385
"cytoplasmic transport"	GO:0016482	2	isogroup238861	-0.0924416800993659
"cytoplasmic transport"	GO:0016482	2	isogroup203086	-0.493851368365713
"cytoplasmic transport"	GO:0016482	2	isogroup213657	-0.453504538355719
"cytoplasmic transport"	GO:0016482	2	isogroup264158	-0.358460392970398
"cytoplasmic transport"	GO:0016482	2	isogroup117087	-0.0459411776758495
"cytoplasmic transport"	GO:0016482	2	isogroup265234	0.492407796885301
"cytoplasmic transport"	GO:0016482	2	isogroup115670	0.593160399381839
"cytoplasmic transport"	GO:0016482	2	isogroup116652	0.209333153620827
"cytoplasmic transport"	GO:0016482	2	isogroup264946	0.184127650876119
"cytoplasmic transport"	GO:0016482	2	isogroup257228	6.56063059412521
"cytoplasmic transport"	GO:0016482	2	isogroup55783	0.978391364735951
"cytoplasmic transport"	GO:0016482	2	isogroup236975	-0.0341599390864196
"cytoplasmic transport"	GO:0016482	2	isogroup117211	0.630560008639522
"transmembrane transport"	GO:0055085	3	isogroup188418	-0.384391606024445
"transmembrane transport"	GO:0055085	3	isogroup232794	-1.69155911159519
"transmembrane transport"	GO:0055085	3	isogroup267332	-0.91605650353054
"transmembrane transport"	GO:0055085	3	isogroup198099	-0.27809380850736
"transmembrane transport"	GO:0055085	3	isogroup187784	0.132342159712466
"transmembrane transport"	GO:0055085	3	isogroup224528	-0.550217885749362
"transmembrane transport"	GO:0055085	3	isogroup229761	-0.996388379413723
"transmembrane transport"	GO:0055085	3	isogroup210769	-0.978153944532131
"transmembrane transport"	GO:0055085	3	isogroup214314	-1.2955920382194
"transmembrane transport"	GO:0055085	3	isogroup41458	-3.90079667074766
"transmembrane transport"	GO:0055085	3	isogroup214756	-0.752824640117727
"transmembrane transport"	GO:0055085	3	isogroup116357	-3.40572636461837
"transmembrane transport"	GO:0055085	3	isogroup192368	-0.556154899259573
"transmembrane transport"	GO:0055085	3	isogroup228387	7.52822845007224
"transmembrane transport"	GO:0055085	3	isogroup188905	-0.79448172104311
"transmembrane transport"	GO:0055085	3	isogroup163634	0.717471175123772
"transmembrane transport"	GO:0055085	3	isogroup199794	0.743267759872947
"transmembrane transport"	GO:0055085	3	isogroup115592	-2.18817896264535
"transmembrane transport"	GO:0055085	3	isogroup264038	-0.167754340198902
"transmembrane transport"	GO:0055085	3	isogroup261289	-0.293838884480415
"transmembrane transport"	GO:0055085	3	isogroup214922	-0.156737238835952
"transmembrane transport"	GO:0055085	3	isogroup194625	-1.08217157489784
"transmembrane transport"	GO:0055085	3	isogroup230959	-0.988254640395765
"transmembrane transport"	GO:0055085	3	isogroup173815	-1.03077318655966
"transmembrane transport"	GO:0055085	3	isogroup265403	0.00859068445572751
"transmembrane transport"	GO:0055085	3	isogroup41360	-2.65076259217105
"transmembrane transport"	GO:0055085	3	isogroup163861	1.60501097752689
"transmembrane transport"	GO:0055085	3	isogroup117055	-2.31468058330561
"transmembrane transport"	GO:0055085	3	isogroup45273	0.778557312172592
"transmembrane transport"	GO:0055085	3	isogroup114082	-8.15865881960723
"transmembrane transport"	GO:0055085	3	isogroup43874	-1.85336561648035
"transmembrane transport"	GO:0055085	3	isogroup264769	1.87547563443008
"transmembrane transport"	GO:0055085	3	isogroup117211	0.630560008639522
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup246218	0.0659930202588287
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup203790	-0.557769786119378
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup53603	-1.74721500430929
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup219032	1.56123895957765
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup203086	-0.493851368365713
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup180554	-1.43194574631217
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup232436	0.3100632447342
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup55436	-1.68664727442102
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup53418	-0.395590802545467
"single organism signaling"	GO:0007267;GO:0044700;GO:0023052	2	isogroup52154	0.71064945370878
"positive regulation of cellular process"	GO:0048522	2	isogroup249353	-6.64036564002064
"positive regulation of cellular process"	GO:0048522	2	isogroup40527	0.930020844633274
"positive regulation of cellular process"	GO:0048522	2	isogroup117321	-1.3133541524043
"positive regulation of cellular process"	GO:0048522	2	isogroup117472	-0.00494854804713613
"positive regulation of cellular process"	GO:0048522	2	isogroup115946	-5.6219403619415
"positive regulation of cellular process"	GO:0048522	2	isogroup174903	-0.355862369430273
"positive regulation of cellular process"	GO:0048522	2	isogroup117505	1.11608182577163
"positive regulation of cellular process"	GO:0048522	2	isogroup259100	5.73743906708506
"positive regulation of cellular process"	GO:0048522	2	isogroup205016	-0.474524536534264
"positive regulation of cellular process"	GO:0048522	2	isogroup57318	0.365810762270533
"positive regulation of cellular process"	GO:0048522	2	isogroup246490	2.46790365822465
"positive regulation of cellular process"	GO:0048522	2	isogroup219744	-4.68210021996522
"positive regulation of cellular process"	GO:0048522	2	isogroup268447	-0.491565977835109
"positive regulation of cellular process"	GO:0048522	2	isogroup189318	1.38634656269385
"positive regulation of cellular process"	GO:0048522	2	isogroup116271	-0.379156819262953
"positive regulation of cellular process"	GO:0048522	2	isogroup53603	-1.74721500430929
"positive regulation of cellular process"	GO:0048522	2	isogroup254412	1.61674442629754
"positive regulation of cellular process"	GO:0048522	2	isogroup42879	-6.37497753019979
"positive regulation of cellular process"	GO:0048522	2	isogroup46881	0.689816900380455
"positive regulation of cellular process"	GO:0048522	2	isogroup192368	-0.556154899259573
"positive regulation of cellular process"	GO:0048522	2	isogroup219032	1.56123895957765
"positive regulation of cellular process"	GO:0048522	2	isogroup116093	-1.87752235784301
"positive regulation of cellular process"	GO:0048522	2	isogroup237336	-1.17409792432169
"positive regulation of cellular process"	GO:0048522	2	isogroup203086	-0.493851368365713
"positive regulation of cellular process"	GO:0048522	2	isogroup267743	-1.20312713164605
"positive regulation of cellular process"	GO:0048522	2	isogroup117253	-2.0969553222057
"positive regulation of cellular process"	GO:0048522	2	isogroup195443	-0.291368027828079
"positive regulation of cellular process"	GO:0048522	2	isogroup202386	-0.893631014808284
"positive regulation of cellular process"	GO:0048522	2	isogroup116592	0.00958459116110334
"positive regulation of cellular process"	GO:0048522	2	isogroup265234	0.492407796885301
"positive regulation of cellular process"	GO:0048522	2	isogroup115714	-3.57666932198562
"positive regulation of cellular process"	GO:0048522	2	isogroup117270	-0.45622995831533
"positive regulation of cellular process"	GO:0048522	2	isogroup265801	-0.17615312724011
"positive regulation of cellular process"	GO:0048522	2	isogroup52934	-1.87142858931926
"positive regulation of cellular process"	GO:0048522	2	isogroup115603	1.25311774869644
"positive regulation of cellular process"	GO:0048522	2	isogroup41419	-3.75163558291788
"positive regulation of cellular process"	GO:0048522	2	isogroup39374	0.532018705722406
"positive regulation of cellular process"	GO:0048522	2	isogroup220783	0.102500290262214
"positive regulation of cellular process"	GO:0048522	2	isogroup264391	-0.81884414209163
"positive regulation of cellular process"	GO:0048522	2	isogroup246134	-1.92822630222726
"positive regulation of cellular process"	GO:0048522	2	isogroup194625	-1.08217157489784
"positive regulation of cellular process"	GO:0048522	2	isogroup163253	0.183789840994247
"positive regulation of cellular process"	GO:0048522	2	isogroup240173	1.42975554137188
"positive regulation of cellular process"	GO:0048522	2	isogroup266230	-0.562390805450167
"positive regulation of cellular process"	GO:0048522	2	isogroup213471	0.440830221885193
"positive regulation of cellular process"	GO:0048522	2	isogroup226888	0.564240125216079
"positive regulation of cellular process"	GO:0048522	2	isogroup264607	5.33901416732309
"positive regulation of cellular process"	GO:0048522	2	isogroup205493	1.6428059214525
"positive regulation of cellular process"	GO:0048522	2	isogroup54970	3.89709148223846
"positive regulation of cellular process"	GO:0048522	2	isogroup197774	5.36774161323787
"positive regulation of cellular process"	GO:0048522	2	isogroup46362	0.203701564428257
"positive regulation of cellular process"	GO:0048522	2	isogroup188192	-0.178578871454347
"positive regulation of cellular process"	GO:0048522	2	isogroup49422	-0.849141428161938
"positive regulation of cellular process"	GO:0048522	2	isogroup116329	-0.337450792143685
"carbohydrate transport"	GO:0008643	3	isogroup116357	-3.40572636461837
"carbohydrate transport"	GO:0008643	3	isogroup192368	-0.556154899259573
"carbohydrate transport"	GO:0008643	3	isogroup43897	-1.49387403431256
"carbohydrate transport"	GO:0008643	3	isogroup188905	-0.79448172104311
"carbohydrate transport"	GO:0008643	3	isogroup115592	-2.18817896264535
"carbohydrate transport"	GO:0008643	3	isogroup117000	-1.60774945802352
"carbohydrate transport"	GO:0008643	3	isogroup41360	-2.65076259217105
"carbohydrate transport"	GO:0008643	3	isogroup45273	0.778557312172592
"metal ion transport"	GO:0030001	3	isogroup232794	-1.69155911159519
"metal ion transport"	GO:0030001	3	isogroup187784	0.132342159712466
"metal ion transport"	GO:0030001	3	isogroup214314	-1.2955920382194
"metal ion transport"	GO:0030001	3	isogroup192368	-0.556154899259573
"metal ion transport"	GO:0030001	3	isogroup265646	1.92995882665936
"metal ion transport"	GO:0030001	3	isogroup199794	0.743267759872947
"metal ion transport"	GO:0030001	3	isogroup194625	-1.08217157489784
"metal ion transport"	GO:0030001	3	isogroup117055	-2.31468058330561
"metal ion transport"	GO:0030001	3	isogroup43874	-1.85336561648035
"metal ion transport"	GO:0030001	3	isogroup115811	-0.236235775410018
"metal ion transport"	GO:0030001	3	isogroup210221	1.02724869574503
"response to starvation"	GO:0042594	3	isogroup117472	-0.00494854804713613
"response to starvation"	GO:0042594	3	isogroup219744	-4.68210021996522
"response to starvation"	GO:0042594	3	isogroup246322	0.44880453294213
"response to starvation"	GO:0042594	3	isogroup189963	-1.15969161176659
"response to starvation"	GO:0042594	3	isogroup263870	0.770851056245741
"neurological system process"	GO:0007600;GO:0050877	2	isogroup44278	-0.28528048477643
"neurological system process"	GO:0007600;GO:0050877	2	isogroup246218	0.0659930202588287
"neurological system process"	GO:0007600;GO:0050877	2	isogroup180554	-1.43194574631217
"neurological system process"	GO:0007600;GO:0050877	2	isogroup232436	0.3100632447342
"neurological system process"	GO:0007600;GO:0050877	2	isogroup253215	0.458852402771283
"neurological system process"	GO:0007600;GO:0050877	2	isogroup194625	-1.08217157489784
"neurological system process"	GO:0007600;GO:0050877	2	isogroup263292	-0.949481576913942
"neurological system process"	GO:0007600;GO:0050877	2	isogroup225288	-1.15564732091691
"neurological system process"	GO:0007600;GO:0050877	2	isogroup250584	1.18427403002606
"neurological system process"	GO:0007600;GO:0050877	2	isogroup43874	-1.85336561648035
"neurological system process"	GO:0007600;GO:0050877	2	isogroup219032	1.56123895957765
"neurological system process"	GO:0007600;GO:0050877	2	isogroup203086	-0.493851368365713
"neurological system process"	GO:0007600;GO:0050877	2	isogroup53550	0.777048216431555
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup152369	3.4211528418183
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup203086	-0.493851368365713
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup153176	-0.0992502216622544
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup197090	-1.42971235058843
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup254606	2.34010943256012
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup40847	1.26736135450385
"transmembrane receptor protein tyrosine kinase signaling pathway"	GO:0007169	4	isogroup205493	1.6428059214525
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup117436	-1.24093120218776
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup215085	0.42565396903351
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup270632	1.45967581120055
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup158298	-0.344998426787533
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup264607	5.33901416732309
"regulation of purine nucleotide metabolic process"	GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140	3	isogroup246490	2.46790365822465
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup264306	-2.33404208063851
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup57318	0.365810762270533
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup264513	-1.7435262031876
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup192368	-0.556154899259573
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup39794	-0.531241026162258
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup255238	0.312531893817645
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup162932	0.542582286590912
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup193516	-3.72482453209376
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup264607	5.33901416732309
"regulation of anatomical structure morphogenesis"	GO:0022603	2	isogroup120690	-3.62112186557312
"cell projection assembly"	GO:0030031	3	isogroup41559	9.34252527742363
"cell projection assembly"	GO:0030031	3	isogroup57318	0.365810762270533
"cell projection assembly"	GO:0030031	3	isogroup264364	0.780507783480259
"cell projection assembly"	GO:0030031	3	isogroup213657	-0.453504538355719
"cell projection assembly"	GO:0030031	3	isogroup204237	-1.09316289393271
"cell projection assembly"	GO:0030031	3	isogroup39107	-0.735289633014537
"cell projection assembly"	GO:0030031	3	isogroup175228	-0.408192086454842
"kidney development"	GO:0001822;GO:0042445	2	isogroup39303	-0.788676720041148
"kidney development"	GO:0001822;GO:0042445	2	isogroup152369	3.4211528418183
"kidney development"	GO:0001822;GO:0042445	2	isogroup153176	-0.0992502216622544
"kidney development"	GO:0001822;GO:0042445	2	isogroup260780	-0.827015744005025
"kidney development"	GO:0001822;GO:0042445	2	isogroup197090	-1.42971235058843
"kidney development"	GO:0001822;GO:0042445	2	isogroup40847	1.26736135450385
"oxidation-reduction process"	GO:0055114	2	isogroup193417	-3.96789330905458
"oxidation-reduction process"	GO:0055114	2	isogroup179736	-2.31560364276933
"oxidation-reduction process"	GO:0055114	2	isogroup203790	-0.557769786119378
"oxidation-reduction process"	GO:0055114	2	isogroup116252	-8.94569602299899
"oxidation-reduction process"	GO:0055114	2	isogroup256863	-0.874073223315928
"oxidation-reduction process"	GO:0055114	2	isogroup162379	-0.126281453050277
"oxidation-reduction process"	GO:0055114	2	isogroup254412	1.61674442629754
"oxidation-reduction process"	GO:0055114	2	isogroup268729	0.374994780152381
"oxidation-reduction process"	GO:0055114	2	isogroup241732	-0.28494722819866
"oxidation-reduction process"	GO:0055114	2	isogroup254254	-3.34311159814038
"oxidation-reduction process"	GO:0055114	2	isogroup226229	-1.56886827647285
"oxidation-reduction process"	GO:0055114	2	isogroup204282	2.39780468358072
"oxidation-reduction process"	GO:0055114	2	isogroup236251	0.0263034088924226
"oxidation-reduction process"	GO:0055114	2	isogroup194397	-1.56271612764203
"oxidation-reduction process"	GO:0055114	2	isogroup173220	-0.155694787697472
"oxidation-reduction process"	GO:0055114	2	isogroup41419	-3.75163558291788
"oxidation-reduction process"	GO:0055114	2	isogroup257014	2.72876672847908
"oxidation-reduction process"	GO:0055114	2	isogroup189462	-0.433855408323868
"oxidation-reduction process"	GO:0055114	2	isogroup265727	-0.521772336100228
"oxidation-reduction process"	GO:0055114	2	isogroup228633	3.61690823333389
"oxidation-reduction process"	GO:0055114	2	isogroup232654	1.16743202031289
"oxidation-reduction process"	GO:0055114	2	isogroup264140	-0.639590733343785
"oxidation-reduction process"	GO:0055114	2	isogroup240707	0.858283887330025
"oxidation-reduction process"	GO:0055114	2	isogroup220555	1.61233662121085
"oxidation-reduction process"	GO:0055114	2	isogroup263916	-0.363387369470399
"single-organism organelle organization"	GO:1902589	3	isogroup41540	0.697277321868828
"single-organism organelle organization"	GO:1902589	3	isogroup41639	1.71156773722701
"single-organism organelle organization"	GO:1902589	3	isogroup117321	-1.3133541524043
"single-organism organelle organization"	GO:1902589	3	isogroup117472	-0.00494854804713613
"single-organism organelle organization"	GO:1902589	3	isogroup117505	1.11608182577163
"single-organism organelle organization"	GO:1902589	3	isogroup259100	5.73743906708506
"single-organism organelle organization"	GO:1902589	3	isogroup57318	0.365810762270533
"single-organism organelle organization"	GO:1902589	3	isogroup259982	2.54331263659494
"single-organism organelle organization"	GO:1902589	3	isogroup254412	1.61674442629754
"single-organism organelle organization"	GO:1902589	3	isogroup168903	1.20590391287714
"single-organism organelle organization"	GO:1902589	3	isogroup247211	2.01128754512878
"single-organism organelle organization"	GO:1902589	3	isogroup192368	-0.556154899259573
"single-organism organelle organization"	GO:1902589	3	isogroup219032	1.56123895957765
"single-organism organelle organization"	GO:1902589	3	isogroup266249	0.0615136848702451
"single-organism organelle organization"	GO:1902589	3	isogroup267743	-1.20312713164605
"single-organism organelle organization"	GO:1902589	3	isogroup117157	-0.803223431359501
"single-organism organelle organization"	GO:1902589	3	isogroup213657	-0.453504538355719
"single-organism organelle organization"	GO:1902589	3	isogroup195443	-0.291368027828079
"single-organism organelle organization"	GO:1902589	3	isogroup195357	-0.207029658875016
"single-organism organelle organization"	GO:1902589	3	isogroup116592	0.00958459116110334
"single-organism organelle organization"	GO:1902589	3	isogroup117087	-0.0459411776758495
"single-organism organelle organization"	GO:1902589	3	isogroup242095	-0.183127608508883
"single-organism organelle organization"	GO:1902589	3	isogroup115714	-3.57666932198562
"single-organism organelle organization"	GO:1902589	3	isogroup117270	-0.45622995831533
"single-organism organelle organization"	GO:1902589	3	isogroup113925	0.36320172278981
"single-organism organelle organization"	GO:1902589	3	isogroup243998	0.595964122262718
"single-organism organelle organization"	GO:1902589	3	isogroup246134	-1.92822630222726
"single-organism organelle organization"	GO:1902589	3	isogroup175733	0.0198845446971954
"single-organism organelle organization"	GO:1902589	3	isogroup254606	2.34010943256012
"single-organism organelle organization"	GO:1902589	3	isogroup264207	0.446337970642153
"single-organism organelle organization"	GO:1902589	3	isogroup117295	-0.624305407720256
"single-organism organelle organization"	GO:1902589	3	isogroup213471	0.440830221885193
"single-organism organelle organization"	GO:1902589	3	isogroup226888	0.564240125216079
"single-organism organelle organization"	GO:1902589	3	isogroup205493	1.6428059214525
"single-organism organelle organization"	GO:1902589	3	isogroup39107	-0.735289633014537
"single-organism organelle organization"	GO:1902589	3	isogroup163861	1.60501097752689
"single-organism organelle organization"	GO:1902589	3	isogroup40580	5.16723564347462
"single-organism organelle organization"	GO:1902589	3	isogroup115704	1.3514768076399
"single-organism organelle organization"	GO:1902589	3	isogroup116290	0.633688918992743
"single-organism organelle organization"	GO:1902589	3	isogroup39035	-1.22318821249102
"single-organism organelle organization"	GO:1902589	3	isogroup264135	-1.86468835715407
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup244010	-2.31207617953812
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup246490	2.46790365822465
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup224528	-0.550217885749362
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup210769	-0.978153944532131
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup244446	-0.289488179832021
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup192368	-0.556154899259573
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup228387	7.52822845007224
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup264226	0.232526956057732
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup230959	-0.988254640395765
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup235373	3.06947027077435
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup173815	-1.03077318655966
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup265403	0.00859068445572751
"ribonucleotide biosynthetic process"	GO:0072522;GO:0009152;GO:0006164;GO:0009260;GO:0046390	5	isogroup188538	10.0247971282646
"positive regulation of cell proliferation"	GO:0008284	3	isogroup53603	-1.74721500430929
"positive regulation of cell proliferation"	GO:0008284	3	isogroup192368	-0.556154899259573
"positive regulation of cell proliferation"	GO:0008284	3	isogroup267743	-1.20312713164605
"positive regulation of cell proliferation"	GO:0008284	3	isogroup117270	-0.45622995831533
"positive regulation of cell proliferation"	GO:0008284	3	isogroup39374	0.532018705722406
"positive regulation of RNA metabolic process"	GO:0045893;GO:1902680;GO:0051254	4	isogroup117321	-1.3133541524043
"positive regulation of RNA metabolic process"	GO:0045893;GO:1902680;GO:0051254	4	isogroup117472	-0.00494854804713613
